,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1490,318.339,-0.001995125,-0.005442439,0.003587348,-0.02395225,0.02456399,0.02719013,0.1356238,0.05256081,0.325682,357.924,12.00294,354.7756,5.57739e-05,-0.0001946977,-3.051824e-05,-0.003080547,-0.004324943,0.00710647,0.5940424,-0.5766641,0.9105781,30.45849,10.33395,334.5399,0.002304839,0.002424307,-0.002192792,0.009942002,-0.01759798,0.01478053,0.3305305,-0.5449936,1.059712,25.20236,5.768189,323.1224
1491,332.048,-0.001543414,-0.006296057,0.002521259,-0.02640916,0.01496418,0.03453612,0.1356217,0.05245274,0.3256784,357.9521,12.01406,354.7528,0.0001170055,7.790627e-05,1.370251e-05,0.0006384906,-0.00714118,0.004864558,0.5940447,-0.5766628,0.9105784,30.4588,10.32969,334.5318,0.003604207,0.002518652,-0.002045944,0.00437311,-0.02325654,0.01507972,0.3305926,-0.5449848,1.059725,25.19553,5.764748,323.1002
1492,346.296,-0.0008792423,-0.006582837,0.001541215,-0.02547042,0.006659752,0.02984577,0.1356348,0.05235699,0.3256633,357.9684,12.02129,354.7475,0.0004497775,0.0003956335,6.798589e-05,0.002022952,-0.009295827,-0.0057379,0.5940463,-0.5766616,0.9105765,30.45427,10.32934,334.5267,0.003995037,0.002807774,-0.001825904,0.006359016,-0.02281893,0.01564742,0.3306514,-0.5449585,1.059707,25.18813,5.761043,323.0799
1493,360.275,-2.741171e-05,-0.006095031,0.0003498067,-0.02296388,-0.0007615149,0.02560515,0.1356518,0.05228132,0.3256242,357.9878,12.04532,354.7429,0.0005641116,0.0001629207,3.198524e-05,-0.003920972,0.002387858,-0.01973529,0.5940439,-0.5766625,0.9105757,30.44936,10.33765,334.5382,0.003553217,0.002590625,-0.002193699,0.01118667,-0.01560548,0.01662904,0.3307158,-0.5449294,1.059683,25.18051,5.751609,323.0586
1494,374.346,0.0004933905,-0.005216881,-0.0003702037,-0.01768203,-0.01187269,0.02145497,0.1356658,0.05222777,0.3255904,357.9883,12.06859,354.7388,0.0005688496,-0.000163903,-2.019329e-05,-0.009445532,0.007812045,-0.02159793,0.5940383,-0.5766653,0.9105763,30.44754,10.35022,334.5596,0.002955197,0.002196131,-0.002702506,0.01061403,-0.01265425,0.01627425,0.3307592,-0.544887,1.059637,25.17463,5.744074,323.04
1495,388.038,0.00105693,-0.00387012,-0.00112226,-0.008533042,-0.02204455,0.01208131,0.135692,0.05219901,0.3255461,357.9716,12.10622,354.7388,0.0003071763,-0.000347822,-5.23451e-05,-0.009645985,0.01046996,-0.01550635,0.5940326,-0.5766686,0.9105777,30.44977,10.35844,334.5786,0.002278495,0.00220726,-0.002716588,0.012271,-0.01500353,0.02011403,0.3307983,-0.5448464,1.059589,25.16665,5.727602,323.0126
1496,402.167,0.001188966,-0.002983588,-0.001838082,0.001927613,-0.02737753,0.008883055,0.1357099,0.05216134,0.3254954,357.9588,12.12937,354.722,1.146155e-05,-0.0003039771,-4.847844e-05,-0.005237464,0.005273333,-0.002198797,0.59403,-0.5766706,0.9105795,30.45501,10.35901,334.585,-0.0001790296,0.001624207,-0.002037607,0.01305668,-0.00154207,0.01469227,0.3308107,-0.5448191,1.059559,25.16414,5.715937,322.9989
1497,416.092,0.001118244,-0.002255162,-0.002728282,0.008191487,-0.02722479,0.009621502,0.1357213,0.05213395,0.325427,357.9441,12.15082,354.7148,-5.230855e-06,4.797351e-05,7.617888e-06,0.001716904,-0.009045294,0.01080129,0.5940316,-0.5766702,0.9105808,30.46002,10.35361,334.5774,-0.005809294,0.001884211,-0.0007654538,0.02517037,0.01869086,-0.003783483,0.330749,-0.5447906,1.059539,25.1541,5.694048,322.9986
1498,429.501,0.0005620602,-0.000925105,-0.003739975,0.008230156,-0.02764715,0.0154359,0.135714,0.05217111,0.32534,357.9547,12.17339,354.6859,0.0001343699,0.0002019794,3.373191e-05,0.002985512,-0.01360539,0.01064856,0.5940366,-0.5766677,0.9105803,30.46138,10.34439,334.5594,-0.01130262,-0.0007480665,-0.0002647678,0.005413026,0.06918004,-0.04482012,0.33048,-0.544788,1.059543,25.16751,5.682798,323.0919
1499,443.702,0.0001809256,0.001085414,-0.004279546,0.0144452,-0.02707558,0.01035626,0.1357071,0.05225384,0.3252591,357.9214,12.18581,354.6876,0.0001734708,0.0006775787,0.0001101282,0.00988349,-0.01538434,0.004484676,0.5940406,-0.5766649,0.9105781,30.45663,10.33602,334.5441,-0.015158,-0.001502273,0.0009518806,0.009706128,0.08199495,-0.06186968,0.3301998,-0.5447979,1.059568,25.17429,5.679378,323.2111
1500,457.668,4.661444e-05,0.004011438,-0.005179342,0.02073863,-0.02289527,-0.0100781,0.1357023,0.05239868,0.3251606,357.8747,12.18784,354.7249,0.0005718889,0.0004257052,7.407232e-05,0.0009555002,-0.007393928,-0.01167788,0.5940418,-0.5766637,0.9105768,30.45148,10.33691,334.5424,-0.0142318,-0.003761953,0.002230169,-0.007519849,0.07646544,-0.06826489,0.3301016,-0.5449603,1.059639,25.18672,5.697264,323.2896
1501,471.482,-0.0004155015,0.005393273,-0.005963988,0.02504476,-0.01843753,-0.02151912,0.1356793,0.0525147,0.3250573,357.8479,12.19493,354.7413,0.0004613623,0.0003709096,6.406862e-05,0.0006050532,-0.0004059062,-0.01687942,0.5940381,-0.5766645,0.910574,30.44184,10.34387,334.5547,-0.006098948,-0.00868735,0.001764816,-0.09354629,0.094418,-0.1060966,0.3297773,-0.544811,1.059698,25.32185,5.867871,323.5439
1502,485.654,-0.001526375,0.005525399,-0.006837285,0.02022691,-0.0106576,-0.01740991,0.1356176,0.05259094,0.3249466,357.8481,12.19127,354.7281,0.0003904949,0.0002370567,4.193696e-05,-0.0005832638,-0.0009117965,-0.01236751,0.5940354,-0.5766654,0.910573,30.43719,10.34847,334.5627,-0.01322484,-0.003930102,0.001512612,-0.02178194,0.09706962,-0.08299987,0.3297033,-0.54498,1.059645,25.29284,5.801203,323.5781
1503,499.503,-0.002943234,0.004835789,-0.007461878,0.02409996,-0.006863159,-0.007627616,0.1355203,0.05262488,0.3248477,357.8189,12.18655,354.71,0.0002488837,-0.0005460418,-8.451378e-05,-0.01148074,0.005603773,-0.004802469,0.5940328,-0.5766671,0.9105741,30.44043,10.35334,334.5724,-0.01061447,-0.004741938,0.001113615,-0.03523362,0.07255366,-0.05686387,0.3296132,-0.5449583,1.059674,25.3222,5.82675,323.6103
1504,513.416,-0.003710747,0.003555021,-0.008845757,0.01806108,0.0003966712,-0.0006261343,0.1354299,0.05262476,0.3247069,357.8214,12.18037,354.703,6.559557e-05,-0.0003334158,-5.254726e-05,-0.005611155,-0.001008076,0.00483661,0.5940327,-0.5766678,0.9105762,30.44541,10.35303,334.5727,-0.007499419,-0.003253154,0.001549353,-0.0340801,0.05810753,-0.049291,0.3295541,-0.5449488,1.059681,25.33721,5.84014,323.6445
1505,526.866,-0.004482529,0.001973488,-0.01032575,0.0137205,0.004949849,-0.004750117,0.1353542,0.05260956,0.3245231,357.8144,12.17006,354.7102,0.0001245938,-0.0001745639,-2.656852e-05,-0.002995291,-0.009393504,0.01146548,0.5940354,-0.5766672,0.9105773,30.4522,10.34761,334.5627,-0.005606067,-0.001129574,0.0009842777,-0.01346833,0.02835281,-0.01892511,0.329491,-0.544931,1.059669,25.33728,5.839568,323.6428
1506,541.139,-0.005635891,0.00118509,-0.01186222,0.00711655,0.007827628,-0.007792842,0.1352566,0.05260852,0.3243136,357.817,12.15946,354.7228,0.0002323347,0.0003211393,5.377292e-05,0.003985634,-0.01623779,0.009658414,0.5940393,-0.5766654,0.9105775,30.4535,10.34144,334.5488,-0.003091868,-6.042287e-05,0.0002498678,-0.01669214,0.01732842,-0.01452166,0.3294438,-0.5449405,1.059715,25.34772,5.846992,323.6597
1507,555.1,-0.006235747,0.0004433105,-0.01302117,0.009677995,0.0137161,-0.01853919,0.1351567,0.05259621,0.324097,357.7919,12.12699,354.7524,0.0003100524,0.0002417842,4.190188e-05,0.0007581031,-0.004734077,-0.005586315,0.5940412,-0.576664,0.9105767,30.45062,10.33959,334.5448,-0.00133378,0.000723225,-9.324955e-05,-0.00742173,0.006128752,-0.006261085,0.3294208,-0.5449483,1.059756,25.35159,5.853218,323.6698
1508,568.927,-0.006686011,0.0001433074,-0.01400578,0.01064673,0.01523952,-0.02254863,0.1350422,0.0525907,0.3238696,357.7704,12.11869,354.7663,0.0004807129,9.349114e-05,1.998485e-05,-0.00446173,0.00623632,-0.0214194,0.5940368,-0.5766658,0.9105757,30.44519,10.35023,334.5628,0.0006596145,0.001046402,-0.001398769,0.001120662,-0.002857764,-0.004750054,0.3294097,-0.5449479,1.059775,25.34869,5.855349,323.6724
1509,582.978,-0.006954324,0.0004131791,-0.0143699,0.01652872,0.01322742,-0.01338414,0.1349302,0.05260563,0.3236551,357.7529,12.11042,354.741,0.0004710382,-0.0002829023,-4.02584e-05,-0.01045059,0.01044087,-0.02060553,0.594031,-0.5766688,0.9105763,30.44378,10.36378,334.585,0.00324292,0.001575952,-0.003246455,0.00352988,-0.01530575,0.004657202,0.3294367,-0.5449312,1.05975,25.34356,5.858033,323.6701
1510,596.829,-0.006543632,0.001204538,-0.01481051,0.02051184,0.01510819,-0.01056031,0.1348446,0.05264202,0.3234406,357.7401,12.08745,354.7427,0.0003025629,-0.0005359563,-8.251555e-05,-0.01264676,0.01256559,-0.01509912,0.5940247,-0.5766728,0.9105789,30.4483,10.37571,334.6076,0.004096523,0.003245929,-0.003835937,0.02702282,-0.03684254,0.03388735,0.3295282,-0.5448977,1.05968,25.31834,5.83432,323.6116
1511,610.26,-0.006244338,0.001737142,-0.01438263,0.02836707,0.009386058,-0.01140174,0.1347597,0.05267924,0.3232574,357.7014,12.08424,354.7343,0.0002881669,-0.0005854284,-9.066498e-05,-0.01310742,0.01134661,-0.01242212,0.5940197,-0.5766761,0.9105814,30.45331,10.38478,334.6256,0.004813523,0.003521914,-0.004250164,0.01798743,-0.03994666,0.03609367,0.3295915,-0.5448602,1.059631,25.30468,5.819819,323.5629
1512,624.461,-0.005783931,0.002196334,-0.0139889,0.03743745,0.002461796,-0.01154858,0.1346998,0.05272585,0.3230644,357.6532,12.09313,354.7196,0.0001286857,5.315545e-05,9.842675e-06,-0.0007820907,0.001755281,-0.006275421,0.5940161,-0.5766783,0.9105834,30.4557,10.38669,334.6349,0.003565468,0.002990709,-0.003394712,0.007951134,-0.02719589,0.02911256,0.3296224,-0.5448345,1.059608,25.30346,5.809504,323.5365
1513,638.443,-0.005090978,0.002107418,-0.01371372,0.0409351,-0.0004419295,-0.01293652,0.1346615,0.05275616,0.3228678,357.6131,12.09578,354.7239,0.0001875797,0.0002120501,3.58811e-05,0.001845518,-0.006631024,0.0003498191,0.5940165,-0.5766779,0.9105823,30.4546,10.38483,334.6323,0.001734856,0.001824536,-0.002394956,-0.0008192789,-0.01178177,0.01596503,0.3296675,-0.5448602,1.059634,25.30557,5.806528,323.5252
1514,652.261,-0.004567921,0.001384196,-0.0135919,0.03481289,-0.003017971,-0.006604489,0.1346183,0.05275798,0.3226756,357.612,12.10028,354.7097,0.000285404,0.0003313106,5.596337e-05,0.00285071,-0.009263815,-0.0006440363,0.5940184,-0.5766767,0.9105815,30.45234,10.38183,334.6252,-0.0001442736,0.0011414,-0.001914473,-0.002273661,0.0005137539,0.003632312,0.3297005,-0.5448864,1.059656,25.30662,5.806275,323.5222
1515,666.411,-0.004189786,0.00085304,-0.0135725,0.02092502,-0.007011458,0.004380487,0.1345613,0.05275813,0.3224913,357.6329,12.12206,354.6923,-1.309756e-05,0.0003004873,4.791496e-05,0.005364734,-0.006782783,0.004202283,0.5940199,-0.5766757,0.9105806,30.45099,10.3788,334.6195,-0.001701498,0.0003176485,-0.001921067,0.001437421,0.007829333,-0.00683835,0.3296961,-0.5448977,1.059657,25.30703,5.806796,323.5271
1516,680.424,-0.003475832,0.0003538043,-0.01296123,0.008499772,-0.01448863,0.006774385,0.1345233,0.05275345,0.3223327,357.632,12.14161,354.6935,0.0001294635,1.379143e-05,3.560213e-06,6.350456e-06,-0.01150191,0.01105471,0.5940239,-0.5766737,0.9105808,30.45319,10.37103,334.6043,-0.002693128,-8.889972e-05,-0.002138098,-0.002485801,0.01546692,-0.01486549,0.3296594,-0.5448954,1.059641,25.30956,5.810141,323.5432
1517,694.524,-0.002944261,0.0006234447,-0.01251859,-0.0005958493,-0.02082375,0.005304887,0.1344973,0.05275646,0.3221661,357.6463,12.1819,354.7037,0.0001294662,1.376602e-05,3.560373e-06,3.113062e-06,-0.01150208,0.01105452,0.5940277,-0.5766721,0.9105813,30.4566,10.36478,334.5918,-0.003598162,-0.0009701462,-0.002192088,-0.009792064,0.02648172,-0.01451101,0.3296065,-0.5448992,1.059622,25.31942,5.812944,323.5673
1518,708.177,-0.002633127,0.0009297258,-0.01163829,0.001917034,-0.02995493,-0.003461538,0.1344716,0.05276352,0.3220224,357.6237,12.21351,354.7186,5.588682e-05,-0.0001946604,-3.055008e-05,-0.003077511,-0.004331013,0.007104087,0.5940315,-0.5766705,0.9105815,30.46045,10.35861,334.5803,-0.003505862,-0.0004975638,-0.002115692,-0.01056753,0.02802555,-0.01322443,0.3295659,-0.5448958,1.059586,25.33181,5.816914,323.5929
1519,721.994,-0.002579031,0.001235721,-0.01096252,0.007718846,-0.03626139,-0.011515,0.134436,0.05278343,0.3218834,357.5988,12.24608,354.7372,0.0001926338,-0.0001151118,-1.638634e-05,-0.003690974,-0.00120985,-0.001511111,0.5940326,-0.5766703,0.9105827,30.46364,10.35553,334.5773,-0.002444461,2.093072e-05,-0.002238659,-0.0121434,0.01466107,-0.004976644,0.3295415,-0.5448892,1.059553,25.34305,5.819293,323.6042
1520,735.976,-0.002222465,0.001227691,-0.01083649,0.008304108,-0.03006139,-0.0132889,0.1344088,0.05280173,0.3217347,357.5863,12.26081,354.7452,9.958747e-05,-4.604257e-05,-6.316081e-06,-0.001700361,-0.0006791305,-0.0009237715,0.5940329,-0.5766703,0.9105827,30.46498,10.35485,334.5765,-0.001923677,0.0006906064,-0.002245266,-0.003170604,0.009202458,-0.0003137909,0.3295235,-0.5448821,1.059527,25.34897,5.818233,323.6085
1521,749.772,-0.002709186,0.0006688908,-0.009914623,0.01170677,-0.0326552,-0.01231651,0.1343496,0.05279455,0.3216236,357.5703,12.27612,354.744,8.223424e-05,-0.0001700508,-2.634886e-05,-0.004045455,0.005784544,-0.006708598,0.5940309,-0.5766714,0.9105829,30.46617,10.35571,334.5835,-0.0008228236,0.0007128316,-0.002729776,-0.00454298,-0.002097924,-0.001731362,0.3295107,-0.5448772,1.059489,25.35202,5.820761,323.6122
1522,764.115,-0.00273537,0.0001735026,-0.009409917,0.01132985,-0.02625112,-0.01367665,0.1343104,0.05279246,0.3214976,357.555,12.28401,354.7506,0.0002120268,0.0001227373,2.189412e-05,-0.0002371917,-0.002095493,-0.004594548,0.5940288,-0.5766723,0.9105827,30.4654,10.35773,334.5894,-0.0006808047,0.001128226,-0.002985329,0.004912789,-0.003345271,-0.001947563,0.3295063,-0.5448769,1.059444,25.34998,5.819566,323.6114
1523,777.939,-0.002959414,-0.0004227061,-0.00895604,0.005221973,-0.02200024,-0.01352812,0.1342623,0.05277687,0.321378,357.557,12.29103,354.7646,-2.055376e-05,3.773409e-05,5.821433e-06,0.000478182,0.002994721,-0.003852394,0.5940279,-0.5766726,0.9105822,30.46386,10.35787,334.5918,-0.0006956502,0.0009230947,-0.003189964,0.006569684,-0.005693061,0.001892222,0.3295091,-0.5448807,1.05942,25.34476,5.81731,323.6056
1524,791.944,-0.003201973,-0.001072159,-0.008702664,-0.001880521,-0.01247281,-0.007391507,0.1342153,0.05274996,0.3212655,357.5689,12.29393,354.7671,0.0003146837,0.0004302507,7.217273e-05,0.003760396,-0.006831968,-0.00599515,0.5940275,-0.5766723,0.9105814,30.46024,10.35861,334.5923,-0.0008703935,0.0008344157,-0.003248055,0.00628587,5.874576e-05,-0.001707367,0.3295107,-0.5448865,1.059393,25.33915,5.814436,323.6027
1525,805.342,-0.003466123,-0.001650241,-0.008255752,-0.004704114,-0.005394116,-0.006534587,0.1341634,0.05271491,0.3211693,357.5759,12.28617,354.7737,0.0002120176,0.0001227558,2.187949e-05,-0.0002368512,-0.002096444,-0.004594132,0.5940273,-0.5766722,0.9105806,30.45819,10.35973,334.593,-0.001186216,0.0006459639,-0.003413178,0.003821517,0.00328615,0.003761215,0.3295,-0.5448804,1.059347,25.33585,5.81156,323.601
1526,819.468,-0.003764382,-0.001537498,-0.007075579,-0.003408839,-0.003513443,-0.007222894,0.1341033,0.05269349,0.3211119,357.5743,12.28401,354.7798,0.0002759622,-4.538761e-05,-4.343718e-06,-0.003146016,-0.005062381,0.0001697832,0.5940279,-0.576672,0.910581,30.45887,10.35998,334.5914,-0.0006686486,0.001265495,-0.002912542,0.004266335,-0.001062511,0.005735288,0.3295002,-0.5448804,1.059348,25.33548,5.811173,323.6002
1527,833.289,-0.003517085,-0.001073378,-0.006024331,0.002932658,-0.001934374,-0.0124927,0.1340599,0.0526737,0.3210649,357.555,12.27813,354.7911,8.781453e-05,-2.109089e-05,-2.443681e-06,-0.0002732352,-0.009576544,0.01021346,0.5940307,-0.5766708,0.9105811,30.46075,10.35521,334.5809,-0.0001487666,0.001431685,-0.002857355,-0.0007865977,-0.003241856,0.009099877,0.3295001,-0.5448804,1.059348,25.33611,5.811449,323.5996
1528,847.443,-0.003055163,-0.0004284914,-0.005377654,0.007503687,0.004489395,-0.01608045,0.1340289,0.05266997,0.3210171,357.5357,12.26061,354.8026,3.156154e-05,-0.0001054732,-1.653905e-05,-0.00100778,-0.008867595,0.0120487,0.5940356,-0.5766686,0.9105812,30.46509,10.34516,334.5638,-0.000136593,-0.0002442108,-3.544759e-05,-1.890183e-05,-0.004785347,0.007819412,0.3295001,-0.5448804,1.059348,25.33574,5.811893,323.6005
1529,861.445,-0.003168484,1.663191e-05,-0.004868051,0.0092184,0.00811257,-0.01121277,0.1339687,0.05269551,0.3209679,357.5248,12.24895,354.7992,-5.654643e-05,0.0001519033,2.36939e-05,0.00397146,-0.01044299,0.01222938,0.5940403,-0.5766662,0.9105808,30.4662,10.33577,334.5469,-2.368701e-05,-0.0001729039,-7.272227e-05,-0.001676232,-0.00243968,0.003979006,0.3295001,-0.5448804,1.059348,25.33573,5.81207,323.601
1530,875.403,-0.003423298,7.196458e-05,-0.004013256,0.01262943,0.005529565,-0.01024944,0.1339008,0.05271056,0.3209395,357.5072,12.24806,354.7979,9.773781e-05,0.0003553928,5.788414e-05,0.005697615,-0.01378824,0.009400638,0.5940441,-0.5766641,0.91058,30.46554,10.32927,334.5331,0.0001048694,-5.044683e-05,-9.412015e-05,-0.003172247,0.001308575,-0.0014887,0.3295001,-0.5448804,1.059348,25.33573,5.81215,323.6013
1531,888.82,-0.003047245,0.0005989718,-0.003287452,0.01219501,0.005489022,-0.01940881,0.133867,0.05274349,0.3209074,357.4766,12.24096,354.8376,0.0002538185,0.0001573574,2.788611e-05,2.642376e-05,-0.004022882,-0.003752349,0.5940456,-0.5766632,0.9105795,30.46481,10.32756,334.5302,-0.0002158868,-5.983798e-05,0.0001102861,0.005315241,-0.008356025,0.008057509,0.3295002,-0.5448804,1.059348,25.33526,5.811634,323.6
1532,903.052,-0.002436432,0.001238936,-0.002153205,0.01476895,0.001097062,-0.03314957,0.1338545,0.05278927,0.3208959,357.4425,12.23829,354.8636,0.0002092807,4.812178e-05,9.931293e-06,-0.002122395,0.005582396,-0.01305662,0.5940428,-0.5766644,0.9105796,30.46174,10.33357,334.5411,-0.0004288965,-8.460898e-05,0.0002365675,0.008507974,-0.005893702,0.01050989,0.3295001,-0.5448804,1.059348,25.33518,5.811041,323.5997
1533,916.99,-0.001733854,0.002012728,-0.001154303,0.02015313,0.001174832,-0.03440205,0.1338524,0.05284935,0.3208976,357.4046,12.24287,354.8777,0.0004758254,-9.480825e-05,-1.011405e-05,-0.007448367,0.008350758,-0.02101052,0.5940375,-0.576667,0.9105796,30.45973,10.34609,334.5623,-0.0001717852,0.000160292,0.0001937768,0.005516115,0.001602939,-0.0004257562,0.3295001,-0.5448804,1.059348,25.33554,5.811914,323.6012
1534,930.781,-0.001039053,0.001608594,-0.0003090905,0.02138757,-1.110589e-05,-0.02551401,0.1338497,0.05286565,0.3209131,357.4016,12.23446,354.8643,0.0002585741,-0.0001694958,-2.435929e-05,-0.005493198,0.001402389,-0.00561537,0.594034,-0.5766688,0.9105806,30.46046,10.34829,334.5703,-2.757686e-05,0.0003339034,0.0001882595,0.004181829,0.006753668,-0.007520894,0.3295181,-0.5449203,1.059445,25.33563,5.81132,323.6003
1535,944.949,-0.0006767815,0.0006550289,0.0005065128,0.02087709,-0.003137947,-0.008735465,0.1338418,0.05285269,0.3209399,357.3918,12.25588,354.8386,3.644768e-05,8.279907e-05,1.363423e-05,0.001983359,-0.01097127,0.01164251,0.5940359,-0.576668,0.9105804,30.46327,10.34237,334.561,4.122197e-05,0.0001850731,6.749459e-05,0.002323374,-0.000859648,-0.002877962,0.329518,-0.5449206,1.059444,25.33577,5.811418,323.5996
1536,958.902,-0.0003614279,-0.0002162482,0.001487806,0.01388987,-0.008888482,-0.002900684,0.1338438,0.0528259,0.320986,357.3897,12.26191,354.8431,7.8139e-05,0.000117604,1.964906e-05,0.002249843,-0.01289734,0.01248405,0.5940406,-0.5766658,0.9105808,30.46508,10.33435,334.5446,7.535875e-05,0.0002206893,6.339299e-05,0.00292949,-0.003805771,-0.002531152,0.3295181,-0.5449206,1.059444,25.33567,5.811455,323.5996
1537,972.659,0.0002323585,-0.000244687,0.001959635,0.01081321,-0.005928507,-0.0005444469,0.1338616,0.05282351,0.3210257,357.3886,12.2603,354.8389,1.439117e-05,0.0002857818,4.584553e-05,0.005158189,-0.009936899,0.007719352,0.5940458,-0.576663,0.9105797,30.46401,10.32618,334.5279,-0.0001058222,7.815167e-05,0.0001088699,0.003374546,-0.00025927,0.0006156321,0.329518,-0.5449206,1.059444,25.3358,5.811343,323.5995
1538,986.881,0.0002244244,-0.000285898,0.002862086,0.006414722,-0.009620808,-0.0006775102,0.1338668,0.05282226,0.3210847,357.389,12.27238,354.8405,0.000337223,0.0002269134,3.988604e-05,0.0005625637,-0.007874737,-0.00206888,0.5940486,-0.5766612,0.9105781,30.4618,10.32317,334.5192,0.0002808997,5.404407e-06,-0.0001804483,-0.007254443,0.007543711,-0.00788886,0.3295181,-0.5449206,1.059444,25.33636,5.811985,323.6007
1539,1000.818,0.00057293,-0.0001780361,0.003185138,0.001348082,-0.007628633,0.0002921328,0.1338988,0.05283031,0.3211193,357.3971,12.27299,354.8416,0.0003760472,0.0001872417,3.394902e-05,-0.001046587,-0.002121683,-0.009691024,0.5940484,-0.5766611,0.9105774,30.45911,10.32419,334.5203,0.0001651578,7.8202e-07,-0.0001073175,-0.005880436,0.01094923,-0.007649801,0.329518,-0.5449206,1.059444,25.33651,5.8118,323.601
1540,1014.709,0.0009788363,-0.0007042427,0.003524456,-0.004533687,-0.01085132,0.001962119,0.1339357,0.05281213,0.321162,357.4098,12.28642,354.8443,0.0004319844,-0.0002436404,-3.431708e-05,-0.008826788,0.004705203,-0.0129808,0.5940456,-0.5766625,0.9105779,30.45891,10.33098,334.5319,0.0001205182,7.009221e-07,-7.824241e-05,-0.003010754,0.002711307,-0.003115974,0.3295181,-0.5449206,1.059445,25.33593,5.811504,323.5998
1541,1028.137,0.001192539,-0.002078108,0.003732661,-0.01314453,-0.01072156,0.009320275,0.1339624,0.05274504,0.3212214,357.4398,12.29677,354.8372,0.0004146446,-0.0003674891,-5.433972e-05,-0.01116896,0.0111658,-0.01876842,0.5940397,-0.5766656,0.9105791,30.46009,10.34123,334.5544,0.0001043433,0.0001696131,1.84436e-05,-0.0001015005,0.003029652,-0.005437875,0.3295181,-0.5449206,1.059444,25.33582,5.811498,323.5999
